agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01594000,1996-10-19,09:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00600,NA,2.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T09:10:00Z,NA
USGS,01594000,1996-10-19,09:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00602,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T09:10:00Z,NA
USGS,01594000,1996-10-19,09:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00605,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T09:10:00Z,NA
USGS,01594000,1996-10-19,09:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00607,NA,0.46,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T09:10:00Z,NA
USGS,01594000,1996-10-19,09:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00608,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T09:10:00Z,NA
USGS,01594000,1996-10-19,09:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00613,NA,0.014,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T09:10:00Z,NA
USGS,01594000,1996-10-19,09:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00618,NA,0.811,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T09:10:00Z,NA
USGS,01594000,1996-10-19,09:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00623,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T09:10:00Z,NA
USGS,01594000,1996-10-19,09:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00625,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T09:10:00Z,NA
USGS,01594000,1996-10-19,09:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00631,NA,0.825,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-19T09:10:00Z,NA
USGS,01594000,1996-10-29,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00600,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-29T11:00:00Z,NA
USGS,01594000,1996-10-29,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00602,NA,2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-29T11:00:00Z,NA
USGS,01594000,1996-10-29,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00605,<,0.23,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-29T11:00:00Z,NA
USGS,01594000,1996-10-29,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00607,<,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-29T11:00:00Z,NA
USGS,01594000,1996-10-29,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00608,<,0.007,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-29T11:00:00Z,NA
USGS,01594000,1996-10-29,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00613,NA,0.007,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-29T11:00:00Z,NA
USGS,01594000,1996-10-29,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00618,NA,1.78,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-29T11:00:00Z,NA
USGS,01594000,1996-10-29,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00623,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-29T11:00:00Z,NA
USGS,01594000,1996-10-29,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00625,NA,0.23,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-29T11:00:00Z,NA
USGS,01594000,1996-10-29,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00631,NA,1.79,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-29T11:00:00Z,NA
USGS,01594000,1996-10-29,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,32230,NA,0.227,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-29T11:00:00Z,NA
USGS,01594000,1996-10-29,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-29T11:00:00Z,NA
USGS,01594000,1996-10-29,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-29T11:00:00Z,NA
USGS,01594000,1996-11-20,09:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00600,NA,2.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-20T09:00:00Z,NA
USGS,01594000,1996-11-20,09:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00602,NA,2.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-20T09:00:00Z,NA
USGS,01594000,1996-11-20,09:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00605,<,0.16,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-20T09:00:00Z,NA
USGS,01594000,1996-11-20,09:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00607,<,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-20T09:00:00Z,NA
USGS,01594000,1996-11-20,09:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00608,<,0.007,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-20T09:00:00Z,NA
USGS,01594000,1996-11-20,09:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00613,NA,0.005,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-20T09:00:00Z,NA
USGS,01594000,1996-11-20,09:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00618,NA,2.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-20T09:00:00Z,NA
USGS,01594000,1996-11-20,09:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00623,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-20T09:00:00Z,NA
USGS,01594000,1996-11-20,09:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00625,NA,0.16,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-20T09:00:00Z,NA
USGS,01594000,1996-11-20,09:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,00631,NA,2.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-20T09:00:00Z,NA
USGS,01594000,1996-11-20,09:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,32230,NA,0.143,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-20T09:00:00Z,NA
USGS,01594000,1996-11-20,09:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,32231,NA,0.009,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-20T09:00:00Z,NA
USGS,01594000,1996-11-20,09:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,9,9,NA,32232,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-20T09:00:00Z,NA
USGS,01594000,1996-11-26,09:25,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00600,NA,3.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T09:25:00Z,NA
USGS,01594000,1996-11-26,09:25,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00602,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T09:25:00Z,NA
USGS,01594000,1996-11-26,09:25,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00605,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T09:25:00Z,NA
USGS,01594000,1996-11-26,09:25,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00607,NA,0.24,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T09:25:00Z,NA
USGS,01594000,1996-11-26,09:25,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00608,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T09:25:00Z,NA
USGS,01594000,1996-11-26,09:25,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00613,NA,0.014,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T09:25:00Z,NA
USGS,01594000,1996-11-26,09:25,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00618,NA,1.43,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T09:25:00Z,NA
USGS,01594000,1996-11-26,09:25,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00623,NA,0.32,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T09:25:00Z,NA
USGS,01594000,1996-11-26,09:25,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00625,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T09:25:00Z,NA
USGS,01594000,1996-11-26,09:25,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00631,NA,1.45,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T09:25:00Z,NA
USGS,01594000,1996-11-26,12:05,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00600,NA,3.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T12:05:00Z,NA
USGS,01594000,1996-11-26,12:05,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00602,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T12:05:00Z,NA
USGS,01594000,1996-11-26,12:05,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00605,NA,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T12:05:00Z,NA
USGS,01594000,1996-11-26,12:05,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00607,NA,0.42,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T12:05:00Z,NA
USGS,01594000,1996-11-26,12:05,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00608,NA,0.134,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T12:05:00Z,NA
USGS,01594000,1996-11-26,12:05,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00613,NA,0.013,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T12:05:00Z,NA
USGS,01594000,1996-11-26,12:05,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00618,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T12:05:00Z,NA
USGS,01594000,1996-11-26,12:05,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00623,NA,0.55,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T12:05:00Z,NA
USGS,01594000,1996-11-26,12:05,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00625,NA,2.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T12:05:00Z,NA
USGS,01594000,1996-11-26,12:05,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00631,NA,1.31,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T12:05:00Z,NA
USGS,01594000,1996-11-26,14:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00600,NA,3.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T14:15:00Z,NA
USGS,01594000,1996-11-26,14:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00602,NA,2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T14:15:00Z,NA
USGS,01594000,1996-11-26,14:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00605,NA,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T14:15:00Z,NA
USGS,01594000,1996-11-26,14:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00607,NA,0.45,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T14:15:00Z,NA
USGS,01594000,1996-11-26,14:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00608,NA,0.082,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T14:15:00Z,NA
USGS,01594000,1996-11-26,14:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00613,NA,0.016,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T14:15:00Z,NA
USGS,01594000,1996-11-26,14:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00618,NA,1.46,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T14:15:00Z,NA
USGS,01594000,1996-11-26,14:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00623,NA,0.54,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T14:15:00Z,NA
USGS,01594000,1996-11-26,14:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00625,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T14:15:00Z,NA
USGS,01594000,1996-11-26,14:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00631,NA,1.48,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-26T14:15:00Z,NA
USGS,01594000,1996-12-06,06:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00600,NA,3.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T06:45:00Z,NA
USGS,01594000,1996-12-06,06:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00602,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T06:45:00Z,NA
USGS,01594000,1996-12-06,06:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00605,NA,2.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T06:45:00Z,NA
USGS,01594000,1996-12-06,06:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00607,NA,0.59,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T06:45:00Z,NA
USGS,01594000,1996-12-06,06:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00608,NA,0.087,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T06:45:00Z,NA
USGS,01594000,1996-12-06,06:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00613,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T06:45:00Z,NA
USGS,01594000,1996-12-06,06:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00618,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T06:45:00Z,NA
USGS,01594000,1996-12-06,06:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00623,NA,0.68,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T06:45:00Z,NA
USGS,01594000,1996-12-06,06:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00625,NA,2.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T06:45:00Z,NA
USGS,01594000,1996-12-06,06:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00631,NA,1.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T06:45:00Z,NA
USGS,01594000,1996-12-06,09:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00600,NA,2.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T09:20:00Z,NA
USGS,01594000,1996-12-06,09:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00602,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T09:20:00Z,NA
USGS,01594000,1996-12-06,09:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00605,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T09:20:00Z,NA
USGS,01594000,1996-12-06,09:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00607,NA,0.55,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T09:20:00Z,NA
USGS,01594000,1996-12-06,09:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00608,NA,0.096,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T09:20:00Z,NA
USGS,01594000,1996-12-06,09:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00613,NA,0.009,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T09:20:00Z,NA
USGS,01594000,1996-12-06,09:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00618,NA,0.904,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T09:20:00Z,NA
USGS,01594000,1996-12-06,09:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00623,NA,0.65,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T09:20:00Z,NA
USGS,01594000,1996-12-06,09:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00625,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T09:20:00Z,NA
USGS,01594000,1996-12-06,09:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00631,NA,0.913,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-06T09:20:00Z,NA
USGS,01594000,1996-12-13,14:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00600,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T14:35:00Z,NA
USGS,01594000,1996-12-13,14:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00602,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T14:35:00Z,NA
USGS,01594000,1996-12-13,14:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00605,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T14:35:00Z,NA
USGS,01594000,1996-12-13,14:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00607,NA,0.24,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T14:35:00Z,NA
USGS,01594000,1996-12-13,14:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00608,NA,0.033,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T14:35:00Z,NA
USGS,01594000,1996-12-13,14:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00613,NA,0.011,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T14:35:00Z,NA
USGS,01594000,1996-12-13,14:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00618,NA,0.832,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T14:35:00Z,NA
USGS,01594000,1996-12-13,14:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00623,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T14:35:00Z,NA
USGS,01594000,1996-12-13,14:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00625,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T14:35:00Z,NA
USGS,01594000,1996-12-13,14:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00631,NA,0.843,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T14:35:00Z,NA
USGS,01594000,1996-12-13,16:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00600,NA,2.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T16:15:00Z,NA
USGS,01594000,1996-12-13,16:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00602,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T16:15:00Z,NA
USGS,01594000,1996-12-13,16:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00605,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T16:15:00Z,NA
USGS,01594000,1996-12-13,16:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00607,NA,0.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T16:15:00Z,NA
USGS,01594000,1996-12-13,16:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00608,NA,0.031,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T16:15:00Z,NA
USGS,01594000,1996-12-13,16:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00613,NA,0.011,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T16:15:00Z,NA
USGS,01594000,1996-12-13,16:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00618,NA,0.696,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T16:15:00Z,NA
USGS,01594000,1996-12-13,16:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00623,NA,0.33,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T16:15:00Z,NA
USGS,01594000,1996-12-13,16:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00625,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T16:15:00Z,NA
USGS,01594000,1996-12-13,16:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00631,NA,0.707,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T16:15:00Z,NA
USGS,01594000,1996-12-13,17:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00600,NA,2.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T17:45:00Z,NA
USGS,01594000,1996-12-13,17:45,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,H,J,NA,00602,NA,0.86,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-13T17:45:00Z,NA
