agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01591000,1986-06-12,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA32,00618,NA,1.69,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-12T10:00:00Z,NA
USGS,01591000,1986-06-12,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA32,00623,NA,0.35,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-12T10:00:00Z,NA
USGS,01591000,1986-06-12,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA32,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-12T10:00:00Z,NA
USGS,01591000,1986-06-12,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA32,00631,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-12T10:00:00Z,NA
USGS,01591000,1986-06-12,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA32,32230,NA,2.98,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-12T10:00:00Z,NA
USGS,01591000,1986-06-12,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA32,32231,NA,0.263,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-12T10:00:00Z,NA
USGS,01591000,1986-06-12,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA32,32232,NA,0.472,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-12T10:00:00Z,NA
USGS,01591000,1986-06-16,12:25,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00600,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-16T12:25:00Z,NA
USGS,01591000,1986-06-16,12:25,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00605,NA,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-16T12:25:00Z,NA
USGS,01591000,1986-06-16,12:25,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00608,NA,0.054,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-16T12:25:00Z,NA
USGS,01591000,1986-06-16,12:25,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00613,NA,0.013,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-16T12:25:00Z,NA
USGS,01591000,1986-06-16,12:25,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00618,NA,1.49,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-16T12:25:00Z,NA
USGS,01591000,1986-06-16,12:25,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00625,NA,0.45,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-16T12:25:00Z,NA
USGS,01591000,1986-06-16,12:25,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00631,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-16T12:25:00Z,NA
USGS,01591000,1986-06-16,12:25,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,32230,NA,2.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-16T12:25:00Z,NA
USGS,01591000,1986-07-14,12:10,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00600,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-14T12:10:00Z,NA
USGS,01591000,1986-07-14,12:10,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00605,NA,0.36,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-14T12:10:00Z,NA
USGS,01591000,1986-07-14,12:10,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-14T12:10:00Z,NA
USGS,01591000,1986-07-14,12:10,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00613,NA,0.011,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-14T12:10:00Z,NA
USGS,01591000,1986-07-14,12:10,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00618,NA,1.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-14T12:10:00Z,NA
USGS,01591000,1986-07-14,12:10,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-14T12:10:00Z,NA
USGS,01591000,1986-07-14,12:10,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00631,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-14T12:10:00Z,NA
USGS,01591000,1986-07-14,12:10,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,32230,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-14T12:10:00Z,NA
USGS,01591000,1986-07-15,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA36,00600,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-15T12:30:00Z,NA
USGS,01591000,1986-07-15,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA36,00602,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-15T12:30:00Z,NA
USGS,01591000,1986-07-15,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA36,00605,NA,0.31,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-15T12:30:00Z,NA
USGS,01591000,1986-07-15,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA36,00607,NA,0.26,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-15T12:30:00Z,NA
USGS,01591000,1986-07-15,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA36,00608,NA,0.036,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-15T12:30:00Z,NA
USGS,01591000,1986-07-15,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA36,00613,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-15T12:30:00Z,NA
USGS,01591000,1986-07-15,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA36,00618,NA,1.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-15T12:30:00Z,NA
USGS,01591000,1986-07-15,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA36,00623,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-15T12:30:00Z,NA
USGS,01591000,1986-07-15,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA36,00625,NA,0.35,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-15T12:30:00Z,NA
USGS,01591000,1986-07-15,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA36,00631,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-15T12:30:00Z,NA
USGS,01591000,1986-07-15,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA36,32230,NA,2.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-15T12:30:00Z,NA
USGS,01591000,1986-07-15,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA36,32231,NA,0.359,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-15T12:30:00Z,NA
USGS,01591000,1986-07-15,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA36,32232,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-15T12:30:00Z,NA
USGS,01591000,1986-08-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA51,00600,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-12T11:00:00Z,NA
USGS,01591000,1986-08-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA51,00602,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-12T11:00:00Z,NA
USGS,01591000,1986-08-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA51,00605,NA,0.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-12T11:00:00Z,NA
USGS,01591000,1986-08-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA51,00607,NA,0.47,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-12T11:00:00Z,NA
USGS,01591000,1986-08-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA51,00608,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-12T11:00:00Z,NA
USGS,01591000,1986-08-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA51,00613,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-12T11:00:00Z,NA
USGS,01591000,1986-08-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA51,00618,NA,1.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-12T11:00:00Z,NA
USGS,01591000,1986-08-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA51,00623,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-12T11:00:00Z,NA
USGS,01591000,1986-08-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA51,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-12T11:00:00Z,NA
USGS,01591000,1986-08-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA51,00631,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-12T11:00:00Z,NA
USGS,01591000,1986-08-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA51,32230,NA,4.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-12T11:00:00Z,NA
USGS,01591000,1986-08-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA51,32231,NA,0.332,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-12T11:00:00Z,NA
USGS,01591000,1986-08-12,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA51,32232,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-12T11:00:00Z,NA
USGS,01591000,1986-08-13,14:05,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00600,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-13T14:05:00Z,NA
USGS,01591000,1986-08-13,14:05,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00605,NA,0.37,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-13T14:05:00Z,NA
USGS,01591000,1986-08-13,14:05,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00608,NA,0.028,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-13T14:05:00Z,NA
USGS,01591000,1986-08-13,14:05,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00613,NA,0.009,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-13T14:05:00Z,NA
USGS,01591000,1986-08-13,14:05,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00618,NA,1.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-13T14:05:00Z,NA
USGS,01591000,1986-08-13,14:05,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-13T14:05:00Z,NA
USGS,01591000,1986-08-13,14:05,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00631,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-13T14:05:00Z,NA
USGS,01591000,1986-08-13,14:05,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,32230,NA,2.74,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-08-13T14:05:00Z,NA
USGS,01591000,1986-09-08,08:40,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00600,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-08T08:40:00Z,NA
USGS,01591000,1986-09-08,08:40,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00605,NA,0.46,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-08T08:40:00Z,NA
USGS,01591000,1986-09-08,08:40,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00608,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-08T08:40:00Z,NA
USGS,01591000,1986-09-08,08:40,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00613,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-08T08:40:00Z,NA
USGS,01591000,1986-09-08,08:40,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00618,NA,1.39,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-08T08:40:00Z,NA
USGS,01591000,1986-09-08,08:40,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00625,NA,0.48,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-08T08:40:00Z,NA
USGS,01591000,1986-09-08,08:40,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00631,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-08T08:40:00Z,NA
USGS,01591000,1986-09-08,08:40,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,32230,NA,1.66,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-08T08:40:00Z,NA
USGS,01591000,1986-09-16,15:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA62,00600,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-16T15:45:00Z,NA
USGS,01591000,1986-09-16,15:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA62,00602,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-16T15:45:00Z,NA
USGS,01591000,1986-09-16,15:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA62,00605,NA,0.28,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-16T15:45:00Z,NA
USGS,01591000,1986-09-16,15:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA62,00607,NA,0.28,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-16T15:45:00Z,NA
USGS,01591000,1986-09-16,15:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA62,00608,NA,0.016,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-16T15:45:00Z,NA
USGS,01591000,1986-09-16,15:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA62,00613,NA,0.005,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-16T15:45:00Z,NA
USGS,01591000,1986-09-16,15:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA62,00618,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-16T15:45:00Z,NA
USGS,01591000,1986-09-16,15:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA62,00623,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-16T15:45:00Z,NA
USGS,01591000,1986-09-16,15:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA62,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-16T15:45:00Z,NA
USGS,01591000,1986-09-16,15:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA62,00631,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-16T15:45:00Z,NA
USGS,01591000,1986-09-16,15:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA62,32230,NA,1.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-16T15:45:00Z,NA
USGS,01591000,1986-09-16,15:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA62,32231,NA,0.032,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-16T15:45:00Z,NA
USGS,01591000,1986-09-16,15:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA62,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-09-16T15:45:00Z,NA
USGS,01591000,1986-10-14,12:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00600,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-14T12:20:00Z,NA
USGS,01591000,1986-10-14,12:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00605,NA,0.49,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-14T12:20:00Z,NA
USGS,01591000,1986-10-14,12:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00608,NA,0.064,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-14T12:20:00Z,NA
USGS,01591000,1986-10-14,12:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00613,NA,0.009,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-14T12:20:00Z,NA
USGS,01591000,1986-10-14,12:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00618,NA,1.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-14T12:20:00Z,NA
USGS,01591000,1986-10-14,12:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00625,NA,0.55,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-14T12:20:00Z,NA
USGS,01591000,1986-10-14,12:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00631,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-14T12:20:00Z,NA
USGS,01591000,1986-10-14,12:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,32230,NA,1.37,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-14T12:20:00Z,NA
USGS,01591000,1986-10-23,11:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA76,00600,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-23T11:30:00Z,NA
USGS,01591000,1986-10-23,11:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA76,00602,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-23T11:30:00Z,NA
USGS,01591000,1986-10-23,11:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA76,00605,NA,0.23,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-23T11:30:00Z,NA
USGS,01591000,1986-10-23,11:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA76,00607,NA,0.13,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-23T11:30:00Z,NA
USGS,01591000,1986-10-23,11:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA76,00608,NA,0.024,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-23T11:30:00Z,NA
USGS,01591000,1986-10-23,11:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA76,00613,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-23T11:30:00Z,NA
USGS,01591000,1986-10-23,11:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA76,00618,NA,1.39,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-23T11:30:00Z,NA
USGS,01591000,1986-10-23,11:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA76,00623,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-23T11:30:00Z,NA
USGS,01591000,1986-10-23,11:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA76,00625,NA,0.25,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-23T11:30:00Z,NA
USGS,01591000,1986-10-23,11:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA76,00631,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-23T11:30:00Z,NA
USGS,01591000,1986-10-23,11:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA76,32230,NA,1.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-23T11:30:00Z,NA
USGS,01591000,1986-10-23,11:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA76,32231,M,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-23T11:30:00Z,NA
USGS,01591000,1986-10-23,11:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA76,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-10-23T11:30:00Z,NA
USGS,01591000,1986-11-17,11:30,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00600,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-11-17T11:30:00Z,NA
USGS,01591000,1986-11-17,11:30,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00605,NA,0.18,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-11-17T11:30:00Z,NA
USGS,01591000,1986-11-17,11:30,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00608,NA,0.024,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-11-17T11:30:00Z,NA
USGS,01591000,1986-11-17,11:30,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPC,00613,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-11-17T11:30:00Z,NA
