agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01594526,1986-05-15,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA26,00602,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:00:00Z,NA
USGS,01594526,1986-05-15,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA26,00605,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:00:00Z,NA
USGS,01594526,1986-05-15,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA26,00607,NA,0.69,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:00:00Z,NA
USGS,01594526,1986-05-15,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA26,00608,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:00:00Z,NA
USGS,01594526,1986-05-15,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA26,00613,NA,0.014,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:00:00Z,NA
USGS,01594526,1986-05-15,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA26,00618,NA,0.426,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:00:00Z,NA
USGS,01594526,1986-05-15,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA26,00623,NA,0.75,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:00:00Z,NA
USGS,01594526,1986-05-15,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA26,00625,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:00:00Z,NA
USGS,01594526,1986-05-15,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA26,00631,NA,0.44,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:00:00Z,NA
USGS,01594526,1986-05-15,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA26,32230,NA,37.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:00:00Z,NA
USGS,01594526,1986-05-15,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA26,32231,NA,1.68,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:00:00Z,NA
USGS,01594526,1986-05-15,11:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA26,32232,NA,11.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:00:00Z,NA
USGS,01594526,1986-05-15,11:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA27    du Plicate PAA2,00600,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:05:00Z,NA
USGS,01594526,1986-05-15,11:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA27    du Plicate PAA2,00602,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:05:00Z,NA
USGS,01594526,1986-05-15,11:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA27    du Plicate PAA2,00605,NA,0.94,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:05:00Z,NA
USGS,01594526,1986-05-15,11:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA27    du Plicate PAA2,00607,NA,0.59,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:05:00Z,NA
USGS,01594526,1986-05-15,11:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA27    du Plicate PAA2,00608,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:05:00Z,NA
USGS,01594526,1986-05-15,11:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA27    du Plicate PAA2,00613,NA,0.015,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:05:00Z,NA
USGS,01594526,1986-05-15,11:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA27    du Plicate PAA2,00618,NA,0.455,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:05:00Z,NA
USGS,01594526,1986-05-15,11:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA27    du Plicate PAA2,00623,NA,0.65,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:05:00Z,NA
USGS,01594526,1986-05-15,11:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA27    du Plicate PAA2,00625,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:05:00Z,NA
USGS,01594526,1986-05-15,11:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA27    du Plicate PAA2,00631,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:05:00Z,NA
USGS,01594526,1986-05-15,11:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA27    du Plicate PAA2,32230,NA,32.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:05:00Z,NA
USGS,01594526,1986-05-15,11:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA27    du Plicate PAA2,32231,NA,0.981,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:05:00Z,NA
USGS,01594526,1986-05-15,11:05,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,  QWDUP PNPS PAA27    du Plicate PAA2,32232,NA,8.63,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-15T11:05:00Z,NA
USGS,01594526,1986-05-21,09:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00600,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-21T09:50:00Z,NA
USGS,01594526,1986-05-21,09:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00602,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-21T09:50:00Z,NA
USGS,01594526,1986-05-21,09:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00605,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-21T09:50:00Z,NA
USGS,01594526,1986-05-21,09:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00607,NA,0.44,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-21T09:50:00Z,NA
USGS,01594526,1986-05-21,09:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00608,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-21T09:50:00Z,NA
USGS,01594526,1986-05-21,09:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00613,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-21T09:50:00Z,NA
USGS,01594526,1986-05-21,09:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00618,NA,0.51,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-21T09:50:00Z,NA
USGS,01594526,1986-05-21,09:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00623,NA,0.55,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-21T09:50:00Z,NA
USGS,01594526,1986-05-21,09:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-21T09:50:00Z,NA
USGS,01594526,1986-05-21,09:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00631,NA,0.53,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-05-21T09:50:00Z,NA
USGS,01594526,1986-06-03,09:25,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00605,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-03T09:25:00Z,NA
USGS,01594526,1986-06-03,09:25,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00607,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-03T09:25:00Z,NA
USGS,01594526,1986-06-03,09:25,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00608,NA,0.118,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-03T09:25:00Z,NA
USGS,01594526,1986-06-03,09:25,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00613,NA,0.155,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-03T09:25:00Z,NA
USGS,01594526,1986-06-03,09:25,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00623,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-03T09:25:00Z,NA
USGS,01594526,1986-06-03,09:25,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00625,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-03T09:25:00Z,NA
USGS,01594526,1986-06-09,13:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00600,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-09T13:50:00Z,NA
USGS,01594526,1986-06-09,13:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00602,NA,0.82,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-09T13:50:00Z,NA
USGS,01594526,1986-06-09,13:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00605,NA,0.71,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-09T13:50:00Z,NA
USGS,01594526,1986-06-09,13:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00607,NA,0.49,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-09T13:50:00Z,NA
USGS,01594526,1986-06-09,13:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00608,NA,0.092,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-09T13:50:00Z,NA
USGS,01594526,1986-06-09,13:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00613,NA,0.015,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-09T13:50:00Z,NA
USGS,01594526,1986-06-09,13:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00618,NA,0.225,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-09T13:50:00Z,NA
USGS,01594526,1986-06-09,13:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00623,NA,0.58,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-09T13:50:00Z,NA
USGS,01594526,1986-06-09,13:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00625,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-09T13:50:00Z,NA
USGS,01594526,1986-06-09,13:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00631,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-09T13:50:00Z,NA
USGS,01594526,1986-06-11,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA29    office  PH,00600,NA,0.88,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T10:00:00Z,NA
USGS,01594526,1986-06-11,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA29    office  PH,00602,NA,0.78,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T10:00:00Z,NA
USGS,01594526,1986-06-11,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA29    office  PH,00605,NA,0.55,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T10:00:00Z,NA
USGS,01594526,1986-06-11,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA29    office  PH,00607,NA,0.45,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T10:00:00Z,NA
USGS,01594526,1986-06-11,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA29    office  PH,00608,NA,0.096,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T10:00:00Z,NA
USGS,01594526,1986-06-11,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA29    office  PH,00613,NA,0.014,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T10:00:00Z,NA
USGS,01594526,1986-06-11,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA29    office  PH,00618,NA,0.216,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T10:00:00Z,NA
USGS,01594526,1986-06-11,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA29    office  PH,00623,NA,0.55,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T10:00:00Z,NA
USGS,01594526,1986-06-11,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA29    office  PH,00625,NA,0.65,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T10:00:00Z,NA
USGS,01594526,1986-06-11,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA29    office  PH,00631,NA,0.23,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T10:00:00Z,NA
USGS,01594526,1986-06-11,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA29    office  PH,32230,NA,2.92,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T10:00:00Z,NA
USGS,01594526,1986-06-11,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA29    office  PH,32231,NA,0.188,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T10:00:00Z,NA
USGS,01594526,1986-06-11,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA29    office  PH,32232,NA,0.282,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-11T10:00:00Z,NA
USGS,01594526,1986-06-23,14:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00600,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-23T14:20:00Z,NA
USGS,01594526,1986-06-23,14:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00602,NA,0.79,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-23T14:20:00Z,NA
USGS,01594526,1986-06-23,14:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00605,NA,0.76,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-23T14:20:00Z,NA
USGS,01594526,1986-06-23,14:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00607,NA,0.54,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-23T14:20:00Z,NA
USGS,01594526,1986-06-23,14:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00608,NA,0.036,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-23T14:20:00Z,NA
USGS,01594526,1986-06-23,14:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00613,NA,0.017,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-23T14:20:00Z,NA
USGS,01594526,1986-06-23,14:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00618,NA,0.193,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-23T14:20:00Z,NA
USGS,01594526,1986-06-23,14:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00623,NA,0.58,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-23T14:20:00Z,NA
USGS,01594526,1986-06-23,14:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00625,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-23T14:20:00Z,NA
USGS,01594526,1986-06-23,14:20,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00631,NA,0.21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-06-23T14:20:00Z,NA
USGS,01594526,1986-07-07,12:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00600,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-07T12:50:00Z,NA
USGS,01594526,1986-07-07,12:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00602,NA,0.89,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-07T12:50:00Z,NA
USGS,01594526,1986-07-07,12:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00605,NA,0.84,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-07T12:50:00Z,NA
USGS,01594526,1986-07-07,12:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00607,NA,0.57,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-07T12:50:00Z,NA
USGS,01594526,1986-07-07,12:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00608,NA,0.056,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-07T12:50:00Z,NA
USGS,01594526,1986-07-07,12:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00613,NA,0.015,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-07T12:50:00Z,NA
USGS,01594526,1986-07-07,12:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00618,NA,0.245,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-07T12:50:00Z,NA
USGS,01594526,1986-07-07,12:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00623,NA,0.63,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-07T12:50:00Z,NA
USGS,01594526,1986-07-07,12:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00625,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-07T12:50:00Z,NA
USGS,01594526,1986-07-07,12:50,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00631,NA,0.26,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-07T12:50:00Z,NA
USGS,01594526,1986-07-16,09:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA37,00600,NA,0.74,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-16T09:30:00Z,NA
USGS,01594526,1986-07-16,09:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA37,00602,NA,0.69,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-16T09:30:00Z,NA
USGS,01594526,1986-07-16,09:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA37,00613,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-16T09:30:00Z,NA
USGS,01594526,1986-07-16,09:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA37,00618,NA,0.182,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-16T09:30:00Z,NA
USGS,01594526,1986-07-16,09:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA37,00623,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-16T09:30:00Z,NA
USGS,01594526,1986-07-16,09:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA37,00625,NA,0.55,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-16T09:30:00Z,NA
USGS,01594526,1986-07-16,09:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA37,00631,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-16T09:30:00Z,NA
USGS,01594526,1986-07-16,09:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA37,32230,NA,6.88,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-16T09:30:00Z,NA
USGS,01594526,1986-07-16,09:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA37,32231,NA,0.643,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-16T09:30:00Z,NA
USGS,01594526,1986-07-16,09:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,        PNPS PAA37,32232,NA,0.451,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-16T09:30:00Z,NA
USGS,01594526,1986-07-21,12:00,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00600,NA,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-21T12:00:00Z,NA
USGS,01594526,1986-07-21,12:00,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00602,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-21T12:00:00Z,NA
USGS,01594526,1986-07-21,12:00,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00605,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-21T12:00:00Z,NA
USGS,01594526,1986-07-21,12:00,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00607,NA,0.72,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-21T12:00:00Z,NA
USGS,01594526,1986-07-21,12:00,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00608,NA,0.184,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-21T12:00:00Z,NA
USGS,01594526,1986-07-21,12:00,NA,NA,EST,T,MD-HDL,WS,442408000,NA,NA,NA,A,9,9,  GR    OEPS,00613,NA,0.024,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986-07-21T12:00:00Z,NA
