agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01594440,2003-01-08,10:15,NA,NA,EST,T,USGS-WRD,WS,24279B201,NA,NA,NA,9,9,9,"L-0100013 x= lc 49 added per district/ brower,paa tpcn's recvd in gcc btl per dld login as tpcn,pwg *LC4200 filtering added per DLD for TPCN,paa,1/10/03 added lc 2611 per lab (Kammer). 1/28/03 gb",00605,NA,0.35,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-01-08T10:15:00Z,NA
USGS,01594440,2003-01-08,10:15,NA,NA,EST,T,USGS-WRD,WS,24279B201,NA,NA,NA,9,9,9,"L-0100013 x= lc 49 added per district/ brower,paa tpcn's recvd in gcc btl per dld login as tpcn,pwg *LC4200 filtering added per DLD for TPCN,paa,1/10/03 added lc 2611 per lab (Kammer). 1/28/03 gb",00607,NA,0.22,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-01-08T10:15:00Z,NA
USGS,01594440,2003-01-08,10:15,NA,NA,EST,T,USGS-WRD,WS,24279B201,NA,NA,NA,9,9,9,"L-0100013 x= lc 49 added per district/ brower,paa tpcn's recvd in gcc btl per dld login as tpcn,pwg *LC4200 filtering added per DLD for TPCN,paa,1/10/03 added lc 2611 per lab (Kammer). 1/28/03 gb",00608,NA,0.26,NA,CL037,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-01-08T10:15:00Z,NA
USGS,01594440,2003-01-08,10:15,NA,NA,EST,T,USGS-WRD,WS,24279B201,NA,NA,NA,9,9,9,"L-0100013 x= lc 49 added per district/ brower,paa tpcn's recvd in gcc btl per dld login as tpcn,pwg *LC4200 filtering added per DLD for TPCN,paa,1/10/03 added lc 2611 per lab (Kammer). 1/28/03 gb",00613,NA,0.016,NA,CL041,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-01-08T10:15:00Z,NA
USGS,01594440,2003-01-08,10:15,NA,NA,EST,T,USGS-WRD,WS,24279B201,NA,NA,NA,9,9,9,"L-0100013 x= lc 49 added per district/ brower,paa tpcn's recvd in gcc btl per dld login as tpcn,pwg *LC4200 filtering added per DLD for TPCN,paa,1/10/03 added lc 2611 per lab (Kammer). 1/28/03 gb",00618,NA,1.31,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-01-08T10:15:00Z,NA
USGS,01594440,2003-01-08,10:15,NA,NA,EST,T,USGS-WRD,WS,24279B201,NA,NA,NA,9,9,9,"L-0100013 x= lc 49 added per district/ brower,paa tpcn's recvd in gcc btl per dld login as tpcn,pwg *LC4200 filtering added per DLD for TPCN,paa,1/10/03 added lc 2611 per lab (Kammer). 1/28/03 gb",00623,NA,0.48,NA,KJ002,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-01-08T10:15:00Z,NA
USGS,01594440,2003-01-08,10:15,NA,NA,EST,T,USGS-WRD,WS,24279B201,NA,NA,NA,9,9,9,"L-0100013 x= lc 49 added per district/ brower,paa tpcn's recvd in gcc btl per dld login as tpcn,pwg *LC4200 filtering added per DLD for TPCN,paa,1/10/03 added lc 2611 per lab (Kammer). 1/28/03 gb",00625,NA,0.61,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-01-08T10:15:00Z,NA
USGS,01594440,2003-01-08,10:15,NA,NA,EST,T,USGS-WRD,WS,24279B201,NA,NA,NA,9,9,9,"L-0100013 x= lc 49 added per district/ brower,paa tpcn's recvd in gcc btl per dld login as tpcn,pwg *LC4200 filtering added per DLD for TPCN,paa,1/10/03 added lc 2611 per lab (Kammer). 1/28/03 gb",00631,NA,1.32,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-01-08T10:15:00Z,NA
USGS,01594440,2003-01-08,10:15,NA,NA,EST,T,USGS-WRD,WS,24279B201,NA,NA,NA,9,9,9,"L-0100013 x= lc 49 added per district/ brower,paa tpcn's recvd in gcc btl per dld login as tpcn,pwg *LC4200 filtering added per DLD for TPCN,paa,1/10/03 added lc 2611 per lab (Kammer). 1/28/03 gb",32211,NA,0.7,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,Analyses by DHMH,NA,2003-01-08T10:15:00Z,NA
USGS,01594440,2003-01-08,10:15,NA,NA,EST,T,USGS-WRD,WS,24279B201,NA,NA,NA,9,9,9,"L-0100013 x= lc 49 added per district/ brower,paa tpcn's recvd in gcc btl per dld login as tpcn,pwg *LC4200 filtering added per DLD for TPCN,paa,1/10/03 added lc 2611 per lab (Kammer). 1/28/03 gb",49570,NA,0.075,NA,COMB7,R,NA,MRL,NA,NA,NA,NA,NA,NA,NA,2003-01-08T10:15:00Z,NA
USGS,01594440,2003-02-06,11:15,NA,NA,EST,T,USGS-WRD,WS,242700101,NA,NA,NA,9,7,9,NA,00600,NA,2.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-06T11:15:00Z,NA
USGS,01594440,2003-02-06,11:15,NA,NA,EST,T,USGS-WRD,WS,242700101,NA,NA,NA,9,7,9,NA,00602,NA,2.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-06T11:15:00Z,NA
USGS,01594440,2003-02-06,11:15,NA,NA,EST,T,USGS-WRD,WS,242700101,NA,NA,NA,9,7,9,NA,00605,NA,0.37,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-06T11:15:00Z,NA
USGS,01594440,2003-02-06,11:15,NA,NA,EST,T,USGS-WRD,WS,242700101,NA,NA,NA,9,7,9,NA,00607,NA,0.39,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-06T11:15:00Z,NA
USGS,01594440,2003-02-06,11:15,NA,NA,EST,T,USGS-WRD,WS,242700101,NA,NA,NA,9,7,9,NA,00608,NA,0.14,NA,CL037,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-06T11:15:00Z,NA
USGS,01594440,2003-02-06,11:15,NA,NA,EST,T,USGS-WRD,WS,242700101,NA,NA,NA,9,7,9,NA,00613,NA,0.03,NA,CL041,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-06T11:15:00Z,NA
USGS,01594440,2003-02-06,11:15,NA,NA,EST,T,USGS-WRD,WS,242700101,NA,NA,NA,9,7,9,NA,00618,NA,1.74,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-06T11:15:00Z,NA
USGS,01594440,2003-02-06,11:15,NA,NA,EST,T,USGS-WRD,WS,242700101,NA,NA,NA,9,7,9,NA,00623,NA,0.45,NA,KJ002,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-06T11:15:00Z,NA
USGS,01594440,2003-02-06,11:15,NA,NA,EST,T,USGS-WRD,WS,242700101,NA,NA,NA,9,7,9,NA,00625,NA,0.5,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-06T11:15:00Z,NA
USGS,01594440,2003-02-06,11:15,NA,NA,EST,T,USGS-WRD,WS,242700101,NA,NA,NA,9,7,9,NA,00631,NA,1.77,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-06T11:15:00Z,NA
USGS,01594440,2003-02-06,11:15,NA,NA,EST,T,USGS-WRD,WS,242700101,NA,NA,NA,9,7,9,NA,32211,NA,3,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,Analyses by DHMH,NA,2003-02-06T11:15:00Z,NA
USGS,01594440,2003-02-06,11:15,NA,NA,EST,T,USGS-WRD,WS,242700101,NA,NA,NA,9,7,9,NA,62854,NA,2.29,NA,CL063,R,NA,MRL,NA,NA,NA,NA,NA,NA,NA,2003-02-06T11:15:00Z,NA
USGS,01594440,2003-02-22,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,8,9,J,"L-0570012 recvd 02-25-03   x= lc taken from btl    lab code 169 not designated, placed in add- nt",00600,NA,2.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-22T11:15:00Z,NA
USGS,01594440,2003-02-22,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,8,9,J,"L-0570012 recvd 02-25-03   x= lc taken from btl    lab code 169 not designated, placed in add- nt",00602,NA,1.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-22T11:15:00Z,NA
USGS,01594440,2003-02-22,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,8,9,J,"L-0570012 recvd 02-25-03   x= lc taken from btl    lab code 169 not designated, placed in add- nt",00605,NA,0.85,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-22T11:15:00Z,NA
USGS,01594440,2003-02-22,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,8,9,J,"L-0570012 recvd 02-25-03   x= lc taken from btl    lab code 169 not designated, placed in add- nt",00607,NA,0.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-22T11:15:00Z,NA
USGS,01594440,2003-02-22,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,8,9,J,"L-0570012 recvd 02-25-03   x= lc taken from btl    lab code 169 not designated, placed in add- nt",00608,NA,0.21,NA,CL037,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-22T11:15:00Z,NA
USGS,01594440,2003-02-22,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,8,9,J,"L-0570012 recvd 02-25-03   x= lc taken from btl    lab code 169 not designated, placed in add- nt",00613,NA,0.019,NA,CL041,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-22T11:15:00Z,NA
USGS,01594440,2003-02-22,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,8,9,J,"L-0570012 recvd 02-25-03   x= lc taken from btl    lab code 169 not designated, placed in add- nt",00618,NA,1.27,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-22T11:15:00Z,NA
USGS,01594440,2003-02-22,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,8,9,J,"L-0570012 recvd 02-25-03   x= lc taken from btl    lab code 169 not designated, placed in add- nt",00623,NA,0.51,NA,KJ002,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-22T11:15:00Z,NA
USGS,01594440,2003-02-22,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,8,9,J,"L-0570012 recvd 02-25-03   x= lc taken from btl    lab code 169 not designated, placed in add- nt",00625,NA,1.1,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-22T11:15:00Z,NA
USGS,01594440,2003-02-22,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,8,9,J,"L-0570012 recvd 02-25-03   x= lc taken from btl    lab code 169 not designated, placed in add- nt",00631,NA,1.29,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-22T11:15:00Z,NA
USGS,01594440,2003-02-22,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,8,9,J,"L-0570012 recvd 02-25-03   x= lc taken from btl    lab code 169 not designated, placed in add- nt",32211,NA,15,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,Analyses by DHMH,NA,2003-02-22T11:15:00Z,NA
USGS,01594440,2003-02-23,14:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,"L-0570011 recvd 02-25-03   x= lc taken from btl   lab code 169 not designated, placed in add- nt",00600,NA,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-23T14:15:00Z,NA
USGS,01594440,2003-02-23,14:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,"L-0570011 recvd 02-25-03   x= lc taken from btl   lab code 169 not designated, placed in add- nt",00602,NA,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-23T14:15:00Z,NA
USGS,01594440,2003-02-23,14:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,"L-0570011 recvd 02-25-03   x= lc taken from btl   lab code 169 not designated, placed in add- nt",00605,NA,0.66,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-23T14:15:00Z,NA
USGS,01594440,2003-02-23,14:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,"L-0570011 recvd 02-25-03   x= lc taken from btl   lab code 169 not designated, placed in add- nt",00607,NA,0.22,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-23T14:15:00Z,NA
USGS,01594440,2003-02-23,14:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,"L-0570011 recvd 02-25-03   x= lc taken from btl   lab code 169 not designated, placed in add- nt",00608,NA,0.19,NA,CL037,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-23T14:15:00Z,NA
USGS,01594440,2003-02-23,14:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,"L-0570011 recvd 02-25-03   x= lc taken from btl   lab code 169 not designated, placed in add- nt",00613,NA,0.009,NA,CL041,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-23T14:15:00Z,NA
USGS,01594440,2003-02-23,14:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,"L-0570011 recvd 02-25-03   x= lc taken from btl   lab code 169 not designated, placed in add- nt",00618,NA,0.752,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-02-23T14:15:00Z,NA
USGS,01594440,2003-02-23,14:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,"L-0570011 recvd 02-25-03   x= lc taken from btl   lab code 169 not designated, placed in add- nt",00623,NA,0.41,NA,KJ002,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-23T14:15:00Z,NA
USGS,01594440,2003-02-23,14:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,"L-0570011 recvd 02-25-03   x= lc taken from btl   lab code 169 not designated, placed in add- nt",00625,NA,0.85,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-23T14:15:00Z,NA
USGS,01594440,2003-02-23,14:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,"L-0570011 recvd 02-25-03   x= lc taken from btl   lab code 169 not designated, placed in add- nt",00631,NA,0.76,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-02-23T14:15:00Z,NA
USGS,01594440,2003-02-23,14:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,"L-0570011 recvd 02-25-03   x= lc taken from btl   lab code 169 not designated, placed in add- nt",32211,NA,3.7,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,Analyses by DHMH,NA,2003-02-23T14:15:00Z,NA
USGS,01594440,2003-03-04,10:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,5,7,J,"L-0640034 per dist/brower, corrected hydro event to J, paa, 3/7/03",00600,NA,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-04T10:15:00Z,NA
USGS,01594440,2003-03-04,10:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,5,7,J,"L-0640034 per dist/brower, corrected hydro event to J, paa, 3/7/03",00602,NA,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-04T10:15:00Z,NA
USGS,01594440,2003-03-04,10:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,5,7,J,"L-0640034 per dist/brower, corrected hydro event to J, paa, 3/7/03",00605,NA,0.41,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-04T10:15:00Z,NA
USGS,01594440,2003-03-04,10:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,5,7,J,"L-0640034 per dist/brower, corrected hydro event to J, paa, 3/7/03",00607,NA,0.25,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-04T10:15:00Z,NA
USGS,01594440,2003-03-04,10:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,5,7,J,"L-0640034 per dist/brower, corrected hydro event to J, paa, 3/7/03",00608,NA,0.13,NA,CL037,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-04T10:15:00Z,NA
USGS,01594440,2003-03-04,10:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,5,7,J,"L-0640034 per dist/brower, corrected hydro event to J, paa, 3/7/03",00613,E,0.004,n,CL041,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-04T10:15:00Z,NA
USGS,01594440,2003-03-04,10:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,5,7,J,"L-0640034 per dist/brower, corrected hydro event to J, paa, 3/7/03",00618,E,1.14,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-04T10:15:00Z,NA
USGS,01594440,2003-03-04,10:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,5,7,J,"L-0640034 per dist/brower, corrected hydro event to J, paa, 3/7/03",00623,NA,0.36,NA,KJ002,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-04T10:15:00Z,NA
USGS,01594440,2003-03-04,10:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,5,7,J,"L-0640034 per dist/brower, corrected hydro event to J, paa, 3/7/03",00625,NA,0.54,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-04T10:15:00Z,NA
USGS,01594440,2003-03-04,10:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,5,7,J,"L-0640034 per dist/brower, corrected hydro event to J, paa, 3/7/03",00631,NA,1.14,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-04T10:15:00Z,NA
USGS,01594440,2003-03-04,10:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,5,7,J,"L-0640034 per dist/brower, corrected hydro event to J, paa, 3/7/03",32211,NA,2.2,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,Analyses by DHMH,NA,2003-03-04T10:15:00Z,NA
USGS,01594440,2003-03-04,10:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,5,7,J,"L-0640034 per dist/brower, corrected hydro event to J, paa, 3/7/03",49570,NA,0.081,NA,COMB7,R,NA,MRL,NA,NA,NA,NA,NA,NA,NA,2003-03-04T10:15:00Z,NA
USGS,01594440,2003-03-04,10:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,5,7,J,"L-0640034 per dist/brower, corrected hydro event to J, paa, 3/7/03",62854,NA,1.52,NA,CL063,R,NA,MRL,NA,NA,NA,NA,NA,NA,NA,2003-03-04T10:15:00Z,NA
USGS,01594440,2003-03-18,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,9,9,NA,00600,NA,1.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-18T11:15:00Z,NA
USGS,01594440,2003-03-18,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,9,9,NA,00602,NA,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-18T11:15:00Z,NA
USGS,01594440,2003-03-18,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,9,9,NA,00605,NA,0.34,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-18T11:15:00Z,NA
USGS,01594440,2003-03-18,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,9,9,NA,00607,NA,0.32,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-18T11:15:00Z,NA
USGS,01594440,2003-03-18,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,9,9,NA,00608,NA,0.09,NA,CL037,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-18T11:15:00Z,NA
USGS,01594440,2003-03-18,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,9,9,NA,00613,NA,0.008,NA,CL041,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-18T11:15:00Z,NA
USGS,01594440,2003-03-18,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,9,9,NA,00618,NA,1.37,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-18T11:15:00Z,NA
USGS,01594440,2003-03-18,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,9,9,NA,00623,NA,0.37,NA,KJ002,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-18T11:15:00Z,NA
USGS,01594440,2003-03-18,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,9,9,NA,00625,NA,0.43,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-18T11:15:00Z,NA
USGS,01594440,2003-03-18,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,9,9,NA,00631,NA,1.38,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-18T11:15:00Z,NA
USGS,01594440,2003-03-18,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,9,9,NA,49570,NA,0.09,NA,COMB7,R,NA,MRL,NA,NA,NA,NA,NA,NA,NA,2003-03-18T11:15:00Z,NA
USGS,01594440,2003-03-18,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,9,9,NA,62854,NA,1.79,NA,CL063,R,NA,MRL,NA,NA,NA,NA,NA,NA,NA,2003-03-18T11:15:00Z,NA
USGS,01594440,2003-03-31,11:30,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,NA,00600,NA,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-31T11:30:00Z,NA
USGS,01594440,2003-03-31,11:30,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,NA,00602,NA,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-31T11:30:00Z,NA
USGS,01594440,2003-03-31,11:30,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,NA,00605,NA,0.46,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-31T11:30:00Z,NA
USGS,01594440,2003-03-31,11:30,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,NA,00607,NA,0.35,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-31T11:30:00Z,NA
USGS,01594440,2003-03-31,11:30,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,NA,00608,NA,0.04,NA,CL037,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-31T11:30:00Z,NA
USGS,01594440,2003-03-31,11:30,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,NA,00613,NA,0.009,NA,CL041,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-31T11:30:00Z,NA
USGS,01594440,2003-03-31,11:30,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,NA,00618,NA,1.01,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-03-31T11:30:00Z,NA
USGS,01594440,2003-03-31,11:30,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,NA,00623,NA,0.39,NA,KJ002,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-31T11:30:00Z,NA
USGS,01594440,2003-03-31,11:30,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,NA,00625,NA,0.5,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-31T11:30:00Z,NA
USGS,01594440,2003-03-31,11:30,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,NA,00631,NA,1.02,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-03-31T11:30:00Z,NA
USGS,01594440,2003-03-31,11:30,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,7,9,J,NA,32211,NA,6,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,Analyses by DHMH,NA,2003-03-31T11:30:00Z,NA
USGS,01594440,2003-04-04,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,7,9,L-0970079 recvd 4-5-03,00600,NA,1.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-04-04T11:15:00Z,NA
USGS,01594440,2003-04-04,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,7,9,L-0970079 recvd 4-5-03,00602,NA,1.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-04-04T11:15:00Z,NA
USGS,01594440,2003-04-04,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,7,9,L-0970079 recvd 4-5-03,00605,NA,0.37,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-04-04T11:15:00Z,NA
USGS,01594440,2003-04-04,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,7,9,L-0970079 recvd 4-5-03,00607,NA,0.22,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-04-04T11:15:00Z,NA
USGS,01594440,2003-04-04,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,7,9,L-0970079 recvd 4-5-03,00608,NA,0.05,NA,CL037,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-04-04T11:15:00Z,NA
USGS,01594440,2003-04-04,11:15,NA,NA,EST,K,USGS-WRD,WS,24279B2U1,NA,NA,NA,9,7,9,L-0970079 recvd 4-5-03,00613,E,0.007,n,CL041,R,NA,LRL,NA,NA,NA,NA,NA,NA,NA,2003-04-04T11:15:00Z,NA
